0.000000	-0.099775	0.099993
0.100000	-0.112345	0.099987
0.200000	-0.112627	0.100049
0.300000	-0.106017	0.099963
0.400000	-0.095949	0.101049
0.500000	-0.084550	0.099935
0.600000	-0.073092	0.100016
0.700000	-0.062289	0.099972
0.800000	-0.052502	0.100014
0.900000	-0.043872	0.100006
1.000000	-0.036407	0.099995
1.100000	-0.030043	0.100012
1.200000	-0.024677	0.099976
1.300000	-0.020192	0.099997
1.400000	-0.016469	0.101050
1.500000	-0.013397	0.099952
1.600000	-0.010873	0.100013
1.700000	-0.008807	0.101004
1.800000	-0.007122	0.100118
1.900000	-0.005752	0.099905
2.000000	-0.004639	0.099988
2.100000	-0.003738	0.099994
2.200000	-0.003009	0.100977
2.300000	-0.002421	0.100014
2.400000	-0.001946	0.099960
2.500000	-0.001563	0.100000
2.600000	-0.001255	0.100069
2.700000	-0.001008	0.099971
2.800000	-0.000809	0.100043
2.900000	-0.000649	0.099911
3.000000	-0.000520	0.100071
3.100000	-0.000417	0.099989
3.200000	-0.000334	0.099988
3.300000	-0.000268	0.099963
3.400000	-0.000215	0.100262
3.500000	-0.000172	0.099820
3.600000	-0.000138	0.099962
3.700000	-0.000110	0.100038
3.800000	-0.000088	0.099986
3.900000	-0.000070	0.099988
4.000000	-0.000056	0.110945
4.100000	-0.000045	0.104068
4.200000	-0.000036	0.099957
4.300000	-0.000029	0.100229
4.400000	-0.000023	0.099757
4.500000	-0.000019	0.099967
4.600000	-0.000015	0.100024
4.700000	-0.000012	0.099991
4.800000	-0.000010	0.100040
4.900000	-0.000008	0.099953
5.000000	-0.000006	0.100032
5.100000	-0.000005	0.100983
5.200000	-0.000004	0.099998
5.300000	-0.000003	0.099988
5.400000	-0.000002	0.100996
5.500000	-0.000002	0.100091
5.600000	-0.000002	0.099969
5.700000	-0.000002	0.100994
5.800000	-0.000001	0.100036
5.900000	-0.000001	0.100971
6.000000	-0.000001	0.102195
6.100000	-0.000001	0.099903
6.200000	-0.000001	0.099889
6.300000	-0.000001	0.099986
6.400000	-0.000000	0.099967
6.500000	0.000000	0.100038
6.600000	0.000000	0.100010
6.700000	0.000000	0.100977
6.800000	0.000000	0.100074
6.900000	0.000000	0.099954
7.000000	0.000000	0.099999
7.100000	0.000000	0.100013
7.200000	0.000000	0.109115
7.300000	0.000000	0.102885
7.400000	0.000000	0.100043
7.500000	0.000000	0.099939
