0.000000	-0.096629	0.207992
0.200000	-0.101004	0.200977
0.400000	-0.091116	0.201999
0.600000	-0.074530	0.203080
0.800000	-0.056256	0.207982
1.000000	-0.039274	0.205972
1.200000	-0.025078	0.200265
1.400000	-0.014155	0.205712
1.600000	-0.006378	0.202048
1.800000	-0.001292	0.199996
2.000000	0.001684	0.201969
2.200000	0.003127	0.200020
2.400000	0.003546	0.199998
2.600000	0.003345	0.200150
2.800000	0.002826	0.203842
3.000000	0.002194	0.211997
3.200000	0.001577	0.200005
3.400000	0.001042	0.204991
3.600000	0.000619	0.205994
3.800000	0.000309	0.199995
4.000000	0.000100	0.202007
4.200000	-0.000028	0.200990
4.400000	-0.000096	0.205002
4.600000	-0.000122	0.206038
4.800000	-0.000121	0.201958
5.000000	-0.000106	0.203999
5.200000	-0.000085	0.201018
5.400000	-0.000063	0.206981
5.600000	-0.000043	0.202010
5.800000	-0.000027	0.208018
6.000000	-0.000015	0.205968
6.200000	-0.000006	0.204018
6.400000	-0.000000	0.204982
6.600000	0.000003	0.204997
6.800000	0.000004	0.205018
7.000000	0.000004	0.205016
7.200000	0.000004	0.200181
7.400000	0.000003	0.199834
7.600000	0.000002	0.215991
7.800000	0.000002	0.203004
8.000000	0.000001	0.199973
8.200000	0.000001	0.206031
8.400000	0.000001	0.205966
8.600000	0.000000	0.210997
8.800000	-0.000000	0.209207
9.000000	-0.000000	0.211807
9.200000	-0.000000	0.206023
9.400000	-0.000000	0.206639
9.600000	-0.000000	0.200316
9.800000	-0.000000	0.205030
10.000000	-0.000000	0.199983
10.200000	-0.000000	0.205990
10.400000	-0.000000	0.199999
10.600000	-0.000000	0.207012
10.800000	-0.000000	0.210992
11.000000	-0.000000	0.206984
11.200000	-0.000000	0.200036
11.400000	-0.000000	0.199974
11.600000	-0.000000	0.199999
11.800000	-0.000000	0.201995
12.000000	-0.000000	0.207205
12.200000	-0.000000	0.205832
12.400000	-0.000000	0.202995
12.600000	-0.000000	0.208017
12.800000	-0.000000	0.204982
13.000000	-0.000000	0.206002
13.200000	-0.000000	0.200007
13.400000	-0.000000	0.204999
13.600000	-0.000000	0.199988
13.800000	-0.000000	0.217015
14.000000	-0.000000	0.202983
14.200000	-0.000000	0.205015
14.400000	-0.000000	0.211002
14.600000	-0.000000	0.207968
14.800000	-0.000000	0.200009
15.000000	-0.000000	0.200001
15.200000	-0.000000	0.201008
15.400000	-0.000000	0.201098
15.600000	-0.000000	0.204889
15.800000	-0.000000	0.200024
16.000000	-0.000000	0.207009
16.200000	-0.000000	0.199983
16.400000	-0.000000	0.204995
16.600000	-0.000000	0.203983
16.800000	-0.000000	0.206007
17.000000	-0.000000	0.203997
17.200000	-0.000000	0.209018
17.400000	-0.000000	0.211982
17.600000	-0.000000	0.207049
17.800000	-0.000000	0.200169
18.000000	-0.000000	0.207804
18.200000	-0.000000	0.203979
18.400000	-0.000000	0.203021
18.600000	-0.000000	0.206998
18.800000	-0.000000	0.199979
19.000000	-0.000000	0.222022
19.200000	-0.000000	0.210977
19.400000	-0.000000	0.200020
19.600000	-0.000000	0.203974
19.800000	-0.000000	0.204039
20.000000	-0.000000	0.203171
20.200000	-0.000000	0.199850
20.400000	-0.000000	0.199975
20.600000	-0.000000	0.199969
20.800000	-0.000000	0.203000
21.000000	-0.000000	0.203000
21.200000	-0.000000	0.200046
21.400000	-0.000000	0.199963
21.600000	-0.000000	0.215025
21.800000	-0.000000	0.201048
22.000000	-0.000000	0.199918
22.200000	-0.000000	0.202019
22.400000	-0.000000	0.205000
22.600000	-0.000000	0.205004
22.800000	-0.000000	0.203981
23.000000	-0.000000	0.200038
23.200000	-0.000000	0.199999
23.400000	-0.000000	0.205959
23.600000	-0.000000	0.206036
23.800000	-0.000000	0.199992
24.000000	-0.000000	0.203987
24.200000	-0.000000	0.206990
24.400000	-0.000000	0.203031
24.600000	-0.000000	0.209018
24.800000	-0.000000	0.201977
25.000000	-0.000000	0.200091
25.200000	-0.000000	0.199920
25.400000	-0.000000	0.200014
25.600000	-0.000000	0.200981
25.800000	-0.000000	0.199989
26.000000	-0.000000	0.203001
26.200000	-0.000000	0.205997
26.400000	-0.000000	0.203986
26.600000	-0.000000	0.202006
26.800000	-0.000000	0.204107
27.000000	-0.000000	0.203877
27.200000	-0.000000	0.205031
27.400000	-0.000000	0.204012
27.600000	-0.000000	0.204981
27.800000	-0.000000	0.204976
28.000000	-0.000000	0.203032
28.200000	-0.000000	0.210011
28.400000	-0.000000	0.206958
28.600000	-0.000000	0.200001
28.800000	-0.000000	0.213005
29.000000	-0.000000	0.203012
29.200000	-0.000000	0.208979
29.400000	-0.000000	0.206011
29.600000	-0.000000	0.203012
