10.800000	-3.349293	100022
10.900000	-3.420199	99968
11.000000	-3.492607	100011
11.100000	-3.566547	100013
11.200000	-3.642053	-900022
11.300000	-3.719157	100034
11.400000	-3.797894	99969
11.500000	-3.878297	100017
11.600000	-3.960403	99986
11.700000	-4.044246	100002
11.800000	-4.129865	99991
11.900000	-4.217297	100001
12.000000	-4.306579	100000
12.100000	-4.397751	100026
12.200000	-4.490854	-900000
12.300000	-4.585928	99984
12.400000	-4.683014	100005
12.500000	-4.782156	99992
12.600000	-4.883397	99989
12.700000	-4.986781	100016
12.800000	-5.092354	100004
12.900000	-5.200162	99989
13.000000	-5.310252	100001
13.100000	-5.422673	100004
13.200000	-5.537474	-899985
13.300000	-5.654705	100036
13.400000	-5.774418	99951
13.500000	-5.896665	100013
13.600000	-6.021501	99979
13.700000	-6.148979	100033
13.800000	-6.279156	99980
13.900000	-6.412089	99990
14.000000	-6.547837	100026
14.100000	-6.686458	99994
14.200000	-6.828014	-899987
14.300000	-6.972566	99992
14.400000	-7.120179	99997
14.500000	-7.270917	99996
14.600000	-7.424846	100021
14.700000	-7.582034	99957
14.800000	-7.742550	100022
14.900000	-7.906464	99981
15.000000	-8.073848	100019
15.100000	-8.244775	99979
15.200000	-8.419321	-899985
15.300000	-8.597563	99998
15.400000	-8.779578	99990
15.500000	-8.965446	100038
15.600000	-9.155249	99986
15.700000	-9.349071	99972
15.800000	-9.546996	100001
15.900000	-9.749110	99999
16.000000	-9.955504	100024
16.100000	-10.166268	99999
16.200000	-10.381493	-900023
16.300000	-10.601274	99994
16.400000	-10.825709	100033
16.500000	-11.054895	100002
16.600000	-11.288933	99966
16.700000	-11.527926	99996
16.800000	-11.771978	100038
16.900000	-12.021197	99982
17.000000	-12.275692	99987
17.100000	-12.535575	100000
17.200000	-12.800959	-899975
17.300000	-13.071962	99991
17.400000	-13.348703	99982
17.500000	-13.631302	100003
17.600000	-13.919884	100009
17.700000	-14.214575	99993
17.800000	-14.515505	101006
17.900000	-14.822806	100028
18.000000	-15.136612	99965
18.100000	-15.457062	100727
18.200000	-15.784297	-900726
18.300000	-16.118458	100002
18.400000	-16.459695	100029
18.500000	-16.808155	99975
18.600000	-17.163993	99992
18.700000	-17.527363	100001
18.800000	-17.898427	99997
18.900000	-18.277346	100001
19.000000	-18.664287	100029
19.100000	-19.059420	100422
19.200000	-19.462918	-897469
19.300000	-19.874958	100004
19.400000	-20.295721	100029
19.500000	-20.725392	100007
19.600000	-21.164160	101039
19.700000	-21.612216	99972
19.800000	-22.069758	99975
19.900000	-22.536987	100005
20.000000	-23.014106	99993
20.100000	-23.501327	103007
20.200000	-23.998863	-899981
20.300000	-24.506931	100010
20.400000	-25.025756	99961
20.500000	-25.555564	99999
20.600000	-26.096589	100006
20.700000	-26.649067	100011
20.800000	-27.213242	100004
20.900000	-27.789361	99999
21.000000	-28.377676	99991
21.100000	-28.978447	99990
21.200000	-29.591936	-900010
21.300000	-30.218412	100011
21.400000	-30.858152	100003
21.500000	-31.511435	99999
21.600000	-32.178549	100009
21.700000	-32.859786	100046
21.800000	-33.555445	99960
21.900000	-34.265831	99986
22.000000	-34.991257	103014
22.100000	-35.732040	99984
22.200000	-36.488506	-899984
22.300000	-37.260987	100024
22.400000	-38.049822	99961
22.500000	-38.855357	100015
22.600000	-39.677945	101019
22.700000	-40.517948	99968
22.800000	-41.375734	100012
22.900000	-42.251680	100009
23.000000	-43.146171	100006
23.100000	-44.059598	99974
23.200000	-44.992363	-899981
23.300000	-45.944875	99984
23.400000	-46.917552	99998
23.500000	-47.910821	100070
23.600000	-48.925118	99956
23.700000	-49.960889	99973
23.800000	-51.018587	100005
23.900000	-52.098677	99995
24.000000	-53.201634	99995
24.100000	-54.327940	100011
24.200000	-55.478091	-899900
24.300000	-56.652592	99911
24.400000	-57.851957	99987
24.500000	-59.076713	99996
24.600000	-60.327398	100015
24.700000	-61.604561	99986
24.800000	-62.908762	99993
24.900000	-64.240574	100002
25.000000	-65.600580	100000
25.100000	-66.989379	100016
25.200000	-68.407580	-900015
25.300000	-69.855804	100006
25.400000	-71.334688	100075
25.500000	-72.844881	99953
0.000000	-74.387046	100972
0.100000	-75.961858	99995
0.200000	-77.570011	100002
0.300000	-79.212209	99999
0.400000	-80.889173	100037
0.500000	-82.601639	99959
0.600000	-84.350360	-899975
0.700000	-86.136101	99976
0.800000	-87.959648	100041
0.900000	-89.821800	99957
1.000000	-91.723374	100011
