10.900000	-3.420199	101977
11.000000	-3.492607	-893012
11.100000	-3.566547	099991
11.200000	-3.642053	100016
11.300000	-3.719157	100048
11.400000	-3.797894	099965
11.500000	-3.878297	099993
11.600000	-3.960403	101023
11.700000	-4.044246	100001
11.800000	-4.129865	099977
11.900000	-4.217297	100025
12.000000	-4.306579	-900009
12.100000	-4.397751	099999
12.200000	-4.490854	100009
12.300000	-4.585928	099974
12.400000	-4.683014	099997
12.500000	-4.782156	100016
12.600000	-4.883376	100983
12.700000	-4.986760	104002
12.800000	-5.092332	100009
12.900000	-5.200139	100008
13.000000	-5.310229	-900010
13.100000	-5.422649	099998
13.200000	-5.537450	099995
13.300000	-5.654680	100019
13.400000	-5.774393	099982
13.500000	-5.896640	099997
13.600000	-6.021475	100004
13.700000	-6.148953	100054
13.800000	-6.279129	100947
13.900000	-6.412062	099999
14.000000	-6.547808	-899990
14.100000	-6.686429	099987
14.200000	-6.827984	100028
14.300000	-6.972536	099990
14.400000	-7.120149	099997
14.500000	-7.270886	099990
14.600000	-7.424814	099997
14.700000	-7.582002	102023
14.800000	-7.742516	099987
14.900000	-7.906430	100000
15.000000	-8.073813	-899972
15.100000	-8.244740	099964
15.200000	-8.419285	100088
15.300000	-8.597526	099976
15.400000	-8.779540	099942
15.500000	-8.965408	100013
15.600000	-9.155210	099976
15.700000	-9.349031	100024
15.800000	-9.546955	099980
15.900000	-9.749069	100026
16.000000	-9.955461	-899027
16.100000	-10.166224	101009
16.200000	-10.381448	100995
16.300000	-10.601229	102996
16.400000	-10.825662	099994
16.500000	-11.054847	100037
16.600000	-11.288884	100034
16.700000	-11.527876	101523
16.800000	-11.771877	098430
16.900000	-12.021093	100004
17.000000	-12.275586	-899992
17.100000	-12.535467	099984
17.200000	-12.800849	100058
17.300000	-13.071850	099990
17.400000	-13.348588	099962
17.500000	-13.631185	099987
17.600000	-13.919764	099995
17.700000	-14.214453	100036
17.800000	-14.515380	100320
17.900000	-14.822678	099634
18.000000	-15.136482	-899974
18.100000	-15.456930	099996
18.200000	-15.784161	100028
18.300000	-16.118320	099991
18.400000	-16.459553	099983
18.500000	-16.808011	099988
18.600000	-17.163845	100004
18.700000	-17.527213	099993
18.800000	-17.898273	100026
18.900000	-18.277189	100005
19.000000	-18.664126	-898007
19.100000	-19.059256	100027
19.200000	-19.462750	100044
19.300000	-19.874787	099911
19.400000	-20.295547	100009
19.500000	-20.725214	099997
19.600000	-21.163978	099992
19.700000	-21.612030	100028
19.800000	-22.069568	100584
19.900000	-22.536793	099387
20.000000	-23.013908	-899997
20.100000	-23.501125	100064
20.200000	-23.998656	100937
20.300000	-24.506720	100051
20.400000	-25.025541	101942
20.500000	-25.555344	100021
20.600000	-26.096364	103006
20.700000	-26.648838	100003
20.800000	-27.213008	099976
20.900000	-27.789122	103015
21.000000	-28.377432	-897000
21.100000	-28.978197	100008
21.200000	-29.591681	099998
21.300000	-30.218152	099975
21.400000	-30.857887	099997
21.500000	-31.511164	100002
21.600000	-32.178272	100028
21.700000	-32.859503	099971
21.800000	-33.555156	100024
21.900000	-34.265536	100012
22.000000	-34.990956	-900001
22.100000	-35.731733	099963
22.200000	-36.488192	101015
22.300000	-37.260667	099987
22.400000	-38.049495	100019
22.500000	-38.855022	100000
22.600000	-39.677604	099980
22.700000	-40.517599	100003
22.800000	-41.375378	100058
22.900000	-42.251317	099945
23.000000	-43.145799	-899991
23.100000	-44.059219	099990
23.200000	-44.991976	099996
23.300000	-45.944479	100026
23.400000	-46.917148	099974
23.500000	-47.910409	100002
23.600000	-48.924697	099997
23.700000	-49.960459	100003
23.800000	-51.018148	100997
23.900000	-52.098229	100001
24.000000	-53.201176	-899984
24.100000	-54.327473	099990
24.200000	-55.477614	100029
24.300000	-56.652104	099977
24.400000	-57.851459	099978
24.500000	-59.076205	099986
24.600000	-60.326879	100043
24.700000	-61.604031	099976
24.800000	-62.908221	100026
24.900000	-64.240021	100994
25.000000	-65.600016	-900012
25.100000	-66.988803	100044
25.200000	-68.406991	101536
25.300000	-69.854906	098456
25.400000	-71.333768	099975
25.500000	-72.843941	103995
0.000000	-74.386086	099991
0.100000	-75.960879	100012
0.200000	-77.569010	099987
0.300000	-79.211187	100002
0.400000	-80.888130	-899993
0.500000	-82.600574	099988
0.600000	-84.349271	102013
0.700000	-86.134990	100000
0.800000	-87.958513	102991
0.900000	-89.820641	106997
1.000000	-91.722191	103026
1.100000	-93.663998	099975
1.200000	-95.646914	099987
1.300000	-97.671810	-899989
1.400000	-99.739573	099991
1.500000	-101.851113	100025
1.600000	-104.007354	099975
1.700000	-106.209245	100052
1.800000	-108.457750	099954
1.900000	-110.753858	100025
2.000000	-113.098575	099985
2.100000	-115.492932	100002
2.200000	-117.937978	100014
2.300000	-120.434787	-899998
2.400000	-122.984455	100001
2.500000	-125.588100	099998
2.600000	-128.246866	100002
2.700000	-130.961920	099985
