0.000000	-0.067472	-1632649940.264544
0.200000	-0.096629	-0.215954
0.400000	-0.101004	-0.200975
0.600000	-0.091116	-0.210828
0.800000	-0.074530	-0.205919
1.000000	-0.056256	-0.202982
1.200000	-0.039274	-0.208755
1.400000	-0.025078	-0.203952
1.600000	-0.014155	-0.203038
1.800000	-0.006378	-0.202794
2.000000	-0.001292	-0.206894
2.200000	0.001684	-0.201928
2.400000	0.003127	-0.207959
2.600000	0.003546	-0.205891
2.800000	0.003345	-0.207129
3.000000	0.002826	-0.202768
3.200000	0.002194	-0.206947
3.400000	0.001576	-0.199908
3.600000	0.001042	-0.202754
3.800000	0.000619	-0.199808
4.000000	0.000309	-0.203961
4.200000	0.000100	-0.200947
4.400000	-0.000028	-0.199936
4.600000	-0.000096	-0.202299
4.800000	-0.000122	-0.203949
5.000000	-0.000122	-0.199806
5.200000	-0.000107	-0.211938
5.400000	-0.000085	-0.201716
5.600000	-0.000063	-0.207924
5.800000	-0.000043	-0.206310
6.000000	-0.000027	-0.202622
6.200000	-0.000014	-0.212809
6.400000	-0.000006	-0.207932
6.600000	-0.000000	-0.201969
6.800000	0.000003	-0.214088
7.000000	0.000004	-0.202355
7.200000	0.000004	-0.201198
7.400000	0.000004	-0.200866
7.600000	0.000003	-0.198647
7.800000	0.000002	-0.224690
8.000000	0.000002	-0.207116
8.200000	0.000001	-0.197930
8.400000	0.000001	-0.203806
8.600000	0.000001	-0.209298
8.800000	0.000000	-0.202951
9.000000	-0.000000	-0.200290
9.200000	-0.000000	-0.199636
9.400000	-0.000000	-0.199633
9.600000	-0.000000	-0.201911
9.800000	-0.000000	-0.198784
10.000000	-0.000000	-0.222008
10.200000	-0.000000	-0.203845
10.400000	-0.000000	-0.219912
10.600000	-0.000000	-0.206895
10.800000	-0.000000	-0.209756
11.000000	-0.000000	-0.210807
11.200000	-0.000000	-0.210807
11.400000	-0.000000	-0.205930
11.600000	-0.000000	-0.210871
11.800000	-0.000000	-0.203947
12.000000	-0.000000	-0.216905
12.200000	-0.000000	-0.201936
12.400000	-0.000000	-0.205867
12.600000	-0.000000	-0.202897
12.800000	-0.000000	-0.221896
13.000000	-0.000000	-0.210912
13.200000	-0.000000	-0.214880
13.400000	-0.000000	-0.203947
13.600000	-0.000000	-0.206921
13.800000	-0.000000	-0.207883
14.000000	-0.000000	-0.203942
14.200000	-0.000000	-0.207930
14.400000	-0.000000	-0.220981
14.600000	-0.000000	-0.205901
14.800000	-0.000000	-0.214868
15.000000	-0.000000	-0.203939
15.200000	-0.000000	-0.202979
15.400000	-0.000000	-0.211849
15.600000	-0.000000	-0.205961
15.800000	-0.000000	-0.202926
16.000000	-0.000000	-0.202845
16.200000	-0.000000	-0.199916
16.400000	-0.000000	-0.203941
16.600000	-0.000000	-0.202926
16.800000	-0.000000	-0.204948
17.000000	-0.000000	-0.203734
17.200000	-0.000000	-0.201927
17.400000	-0.000000	-0.201894
17.600000	-0.000000	-0.200937
17.800000	-0.000000	-0.208956
18.000000	-0.000000	-0.207870
18.200000	-0.000000	-0.201945
18.400000	-0.000000	-0.200856
18.600000	-0.000000	-0.211935
18.800000	-0.000000	-0.201969
19.000000	-0.000000	-0.207001
19.200000	-0.000000	-0.200831
19.400000	-0.000000	-0.209856
19.600000	-0.000000	-0.200889
19.800000	-0.000000	-0.200949
20.000000	-0.000000	-0.199820
20.200000	-0.000000	-0.199921
20.400000	-0.000000	-0.203774
20.600000	-0.000000	-0.201877
20.800000	-0.000000	-0.199960
21.000000	-0.000000	-0.202853
21.200000	-0.000000	-0.204861
21.400000	-0.000000	-0.208071
21.600000	-0.000000	-0.201786
21.800000	-0.000000	-0.204426
22.000000	-0.000000	-0.200433
22.200000	-0.000000	-0.199910
22.400000	-0.000000	-0.199838
22.600000	-0.000000	-0.208871
22.800000	-0.000000	-0.201901
23.000000	-0.000000	-0.199921
23.200000	-0.000000	-0.203916
23.400000	-0.000000	-0.206948
23.600000	-0.000000	-0.207943
23.800000	-0.000000	-0.204895
24.000000	-0.000000	-0.199912
24.200000	-0.000000	-0.207019
24.400000	-0.000000	-0.210813
24.600000	-0.000000	-0.212889
24.800000	-0.000000	-0.203871
25.000000	-0.000000	-0.202934
25.200000	-0.000000	-0.201840
25.400000	-0.000000	-0.204965
25.600000	-0.000000	-0.199805
25.800000	-0.000000	-0.204920
26.000000	-0.000000	-0.202884
26.200000	-0.000000	-0.207865
26.400000	-0.000000	-0.199895
26.600000	-0.000000	-0.202947
26.800000	-0.000000	-0.205936
27.000000	-0.000000	-0.205851
27.200000	-0.000000	-0.207894
27.400000	-0.000000	-0.204931
27.600000	-0.000000	-0.205901
27.800000	-0.000000	-0.206883
28.000000	-0.000000	-0.206847
28.200000	-0.000000	-0.205680
28.400000	-0.000000	-0.199952
28.600000	-0.000000	-0.205926
28.800000	-0.000000	-0.206634
29.000000	-0.000000	-0.201970
29.200000	-0.000000	-0.204875
29.400000	-0.000000	-0.200879
29.600000	-0.000000	-0.199913
29.800000	-0.000000	-0.209946
