0.000000	-0.088414	0.415991
0.400000	-0.078449	0.407993
0.800000	-0.053799	0.418046
1.200000	-0.027024	0.405966
1.600000	-0.005602	0.411991
2.000000	0.007632	0.405999
2.400000	0.013102	0.413005
2.800000	0.012937	0.408130
3.200000	0.009691	0.406886
3.600000	0.005530	0.401978
4.000000	0.001876	0.400995
4.400000	-0.000606	0.404023
4.800000	-0.001833	0.407990
5.200000	-0.002066	0.401004
5.600000	-0.001691	0.403014
6.000000	-0.001071	0.408001
6.400000	-0.000466	0.413987
6.800000	-0.000018	0.406037
7.200000	0.000235	0.407947
7.600000	0.000318	0.410103
8.000000	0.000286	0.405901
8.400000	0.000199	0.403007
8.800000	0.000102	0.404991
9.200000	0.000023	0.402997
9.600000	-0.000027	0.417997
10.000000	-0.000048	0.409729
10.400000	-0.000048	0.401308
10.800000	-0.000036	0.400988
11.200000	-0.000021	0.401985
11.600000	-0.000007	0.400509
12.000000	0.000002	0.409504
12.400000	0.000007	0.400010
12.800000	0.000008	0.442970
13.200000	0.000006	0.405025
13.600000	0.000003	0.399979
14.000000	0.000001	0.401030
14.400000	-0.000001	0.401029
14.800000	-0.000002	0.402962
15.200000	-0.000002	0.412982
15.600000	-0.000002	0.406994
16.000000	-0.000001	0.400001
16.400000	-0.000000	0.415002
16.800000	0.000000	0.409001
17.200000	0.000000	0.405020
17.600000	0.000000	0.403020
18.000000	0.000000	0.419982
18.400000	0.000000	0.399984
18.800000	0.000000	0.400001
19.200000	0.000000	0.399985
19.600000	0.000000	0.401003
20.000000	0.000000	0.399994
20.400000	0.000000	0.400006
20.800000	0.000000	0.401002
21.200000	0.000000	0.415010
21.600000	0.000000	0.411055
22.000000	0.000000	0.421001
22.400000	0.000000	0.399940
22.800000	0.000000	0.408010
23.200000	0.000000	0.410005
23.600000	0.000000	0.416983
24.000000	0.000000	0.403997
24.400000	0.000000	0.402996
24.800000	0.000000	0.400006
25.200000	0.000000	0.401065
25.600000	0.000000	0.400971
26.000000	0.000000	0.402118
26.400000	0.000000	0.404853
26.800000	0.000000	0.409488
27.200000	0.000000	0.403506
27.600000	0.000000	0.420017
28.000000	0.000000	0.405976
28.400000	0.000000	0.408004
28.800000	0.000000	0.407019
29.200000	0.000000	0.413976
