0.000000	-0.099775	0.099594
0.100000	-0.112345	0.100069
0.200000	-0.112627	0.099955
0.300000	-0.106017	0.099968
0.400000	-0.095949	0.103033
0.500000	-0.084550	0.101940
0.600000	-0.073092	0.100037
0.700000	-0.062289	0.099994
0.800000	-0.052502	0.100003
0.900000	-0.043872	0.102996
1.000000	-0.036407	0.099991
1.100000	-0.030043	0.100033
1.200000	-0.024677	0.099967
1.300000	-0.020192	0.100031
1.400000	-0.016469	0.099980
1.500000	-0.013397	0.099992
1.600000	-0.010873	0.100001
1.700000	-0.008807	0.099991
1.800000	-0.007122	0.100020
1.900000	-0.005752	0.104005
2.000000	-0.004639	0.099984
2.100000	-0.003738	0.101014
2.200000	-0.003009	0.099997
2.300000	-0.002421	0.099994
2.400000	-0.001946	0.100049
2.500000	-0.001563	0.099961
2.600000	-0.001255	0.099985
2.700000	-0.001008	0.100017
2.800000	-0.000809	0.100014
2.900000	-0.000649	0.099997
3.000000	-0.000520	0.099955
3.100000	-0.000417	0.100037
3.200000	-0.000334	0.100006
3.300000	-0.000268	0.100951
3.400000	-0.000215	0.100052
3.500000	-0.000172	0.099992
3.600000	-0.000138	0.101004
3.700000	-0.000110	0.100005
3.800000	-0.000088	0.099986
3.900000	-0.000070	0.100011
4.000000	-0.000056	0.099980
4.100000	-0.000045	0.100036
4.200000	-0.000036	0.099980
4.300000	-0.000029	0.099986
4.400000	-0.000023	0.104017
4.500000	-0.000019	0.100002
4.600000	-0.000015	0.100007
4.700000	-0.000012	0.099972
4.800000	-0.000010	0.106015
4.900000	-0.000008	0.106997
5.000000	-0.000006	0.100027
5.100000	-0.000005	0.101005
5.200000	-0.000004	0.099958
5.300000	-0.000003	0.100011
5.400000	-0.000002	0.100015
5.500000	-0.000002	0.099972
5.600000	-0.000002	0.100062
5.700000	-0.000002	0.099954
5.800000	-0.000001	0.100084
5.900000	-0.000001	0.099895
6.000000	-0.000001	0.100011
6.100000	-0.000001	0.104008
6.200000	-0.000001	0.099990
6.300000	-0.000001	0.100016
6.400000	-0.000000	0.100031
6.500000	0.000000	0.103950
6.600000	0.000000	0.104007
6.700000	0.000000	0.099989
6.800000	0.000000	0.100027
6.900000	0.000000	0.100010
7.000000	0.000000	0.099993
7.100000	0.000000	0.099991
7.200000	0.000000	0.100006
7.300000	0.000000	0.103988
7.400000	0.000000	0.101054
7.500000	0.000000	0.099948
7.600000	0.000000	0.099998
7.700000	0.000000	0.099982
7.800000	0.000000	0.100020
7.900000	0.000000	0.099993
8.000000	0.000000	0.100054
8.100000	0.000000	0.099941
8.200000	0.000000	0.100001
8.300000	0.000000	0.100017
8.400000	0.000000	0.102996
8.500000	0.000000	0.100013
8.600000	0.000000	0.099973
8.700000	0.000000	0.100110
8.800000	0.000000	0.099909
8.900000	0.000000	0.100004
9.000000	0.000000	0.099991
9.100000	0.000000	0.100122
9.200000	0.000000	0.099870
9.300000	0.000000	0.099993
9.400000	0.000000	0.099997
9.500000	0.000000	0.100016
9.600000	0.000000	0.099994
9.700000	0.000000	0.100003
9.800000	0.000000	0.100006
9.900000	0.000000	0.100004
10.000000	0.000000	0.099980
10.100000	0.000000	0.100007
10.200000	0.000000	0.100004
10.300000	0.000000	0.100020
10.400000	0.000000	0.099983
10.500000	0.000000	0.102996
10.600000	0.000000	0.099978
10.700000	0.000000	0.100024
10.800000	0.000000	0.099983
10.900000	0.000000	0.100013
11.000000	0.000000	0.099978
11.100000	0.000000	0.107999
11.200000	0.000000	0.101991
11.300000	0.000000	0.100037
11.400000	0.000000	0.100002
11.500000	0.000000	0.099953
11.600000	0.000000	0.100035
11.700000	0.000000	0.099979
11.800000	0.000000	0.099993
11.900000	0.000000	0.100009
12.000000	0.000000	0.100006
12.100000	0.000000	0.099989
12.200000	0.000000	0.099999
12.300000	0.000000	0.100011
12.400000	0.000000	0.101008
12.500000	0.000000	0.100016
12.600000	0.000000	0.100087
12.700000	0.000000	0.100075
12.800000	0.000000	0.099880
12.900000	0.000000	0.100967
13.000000	0.000000	0.099998
13.100000	0.000000	0.099976
13.200000	0.000000	0.100013
13.300000	0.000000	0.100019
13.400000	0.000000	0.099985
13.500000	0.000000	0.099994
13.600000	0.000000	0.100015
13.700000	0.000000	0.099996
13.800000	0.000000	0.099984
13.900000	0.000000	0.099993
14.000000	0.000000	0.100049
14.100000	0.000000	0.099961
14.200000	0.000000	0.100008
14.300000	0.000000	0.103993
14.400000	0.000000	0.100014
14.500000	0.000000	0.100030
14.600000	0.000000	0.099961
14.700000	0.000000	0.101036
14.800000	0.000000	0.099962
14.900000	0.000000	0.101021
15.000000	0.000000	0.100070
15.100000	0.000000	0.099931
15.200000	0.000000	0.100023
15.300000	0.000000	0.100982
15.400000	0.000000	0.100013
15.500000	0.000000	0.103986
15.600000	0.000000	0.100011
15.700000	0.000000	0.104005
15.800000	0.000000	0.099976
15.900000	0.000000	0.100001
16.000000	0.000000	0.100031
16.100000	0.000000	0.102982
16.200000	0.000000	0.099983
16.300000	0.000000	0.100019
16.400000	0.000000	0.100073
16.500000	0.000000	0.099922
16.600000	0.000000	0.099998
16.700000	0.000000	0.100008
16.800000	0.000000	0.100024
16.900000	0.000000	0.099963
17.000000	0.000000	0.099993
17.100000	0.000000	0.099997
17.200000	0.000000	0.100044
17.300000	0.000000	0.100960
17.400000	0.000000	0.100021
17.500000	0.000000	0.099992
17.600000	0.000000	0.099985
17.700000	0.000000	0.100014
17.800000	0.000000	0.099998
17.900000	0.000000	0.100017
18.000000	0.000000	0.100005
18.100000	0.000000	0.099986
18.200000	0.000000	0.100941
18.300000	0.000000	0.100037
18.400000	0.000000	0.099960
18.500000	0.000000	0.100050
18.600000	0.000000	0.100000
18.700000	0.000000	0.099980
18.800000	0.000000	0.101971
18.900000	0.000000	0.100018
19.000000	0.000000	0.102026
19.100000	0.000000	0.100980
19.200000	0.000000	0.099985
19.300000	0.000000	0.100029
19.400000	0.000000	0.099976
19.500000	0.000000	0.100026
19.600000	0.000000	0.099979
19.700000	0.000000	0.099992
19.800000	0.000000	0.100003
19.900000	0.000000	0.099994
20.000000	0.000000	0.100005
20.100000	0.000000	0.100008
20.200000	0.000000	0.100034
20.300000	0.000000	0.099998
20.400000	0.000000	0.102014
20.500000	0.000000	0.101001
20.600000	0.000000	0.099991
20.700000	0.000000	0.099989
20.800000	0.000000	0.099994
20.900000	0.000000	0.100007
21.000000	0.000000	0.100016
21.100000	0.000000	0.099987
21.200000	0.000000	0.099990
21.300000	0.000000	0.100041
21.400000	0.000000	0.099974
21.500000	0.000000	0.099981
21.600000	0.000000	0.100009
21.700000	0.000000	0.102974
21.800000	0.000000	0.100036
21.900000	0.000000	0.099977
22.000000	0.000000	0.106001
22.100000	0.000000	0.099968
22.200000	0.000000	0.100011
22.300000	0.000000	0.100021
22.400000	0.000000	0.099990
22.500000	0.000000	0.100026
22.600000	0.000000	0.099984
22.700000	0.000000	0.099997
22.800000	0.000000	0.103026
22.900000	0.000000	0.100002
23.000000	0.000000	0.099967
23.100000	0.000000	0.100026
23.200000	0.000000	0.099974
23.300000	0.000000	0.100022
23.400000	0.000000	0.099976
23.500000	0.000000	0.099995
23.600000	0.000000	0.100001
23.700000	0.000000	0.100027
23.800000	0.000000	0.101001
23.900000	0.000000	0.100031
24.000000	0.000000	0.099924
24.100000	0.000000	0.099997
24.200000	0.000000	0.099999
24.300000	0.000000	0.100027
24.400000	0.000000	0.100018
24.500000	0.000000	0.099978
24.600000	0.000000	0.099999
24.700000	0.000000	0.100029
24.800000	0.000000	0.104974
24.900000	0.000000	0.099978
25.000000	0.000000	0.106000
25.100000	0.000000	0.099999
25.200000	0.000000	0.100014
25.300000	0.000000	0.100010
25.400000	0.000000	0.101002
25.500000	0.000000	0.101039
25.600000	0.000000	0.099969
25.700000	0.000000	0.099973
25.800000	0.000000	0.100011
25.900000	0.000000	0.102001
26.000000	0.000000	0.100018
26.100000	0.000000	0.099967
26.200000	0.000000	0.100000
26.300000	0.000000	0.100005
26.400000	0.000000	0.100009
26.500000	0.000000	0.100000
26.600000	0.000000	0.100014
26.700000	0.000000	0.100995
26.800000	0.000000	0.099999
26.900000	0.000000	0.100006
27.000000	0.000000	0.099984
27.100000	0.000000	0.101008
27.200000	0.000000	0.100062
27.300000	0.000000	0.099937
27.400000	0.000000	0.100088
27.500000	0.000000	0.099920
27.600000	0.000000	0.100000
27.700000	0.000000	0.100000
27.800000	0.000000	0.099984
27.900000	0.000000	0.100002
28.000000	0.000000	0.104017
28.100000	0.000000	0.099983
28.200000	0.000000	0.100024
28.300000	0.000000	0.099979
28.400000	0.000000	0.099994
28.500000	0.000000	0.100025
28.600000	0.000000	0.099981
28.700000	0.000000	0.104022
