0.000000	0.231960	2.470566
0.200000	-0.100551	0.205728
0.400000	-0.448530	0.199721
0.600000	0.041748	0.199965
0.800000	0.612159	0.199845
1.000000	-0.263454	0.201848
1.200000	-1.119744	0.199849
1.400000	0.071026	0.201714
1.600000	0.067957	0.201737
1.800000	0.070863	0.201852
2.000000	0.073864	0.206749
2.200000	0.076992	0.199564
2.400000	0.080252	0.199782
2.600000	0.083650	0.199802
2.800000	0.952180	0.199792
3.000000	-0.408920	0.200959
3.200000	-1.792946	0.200434
3.400000	0.091343	0.199991
3.600000	0.085591	0.200753
3.800000	0.089261	0.200718
4.000000	0.093040	0.199831
4.200000	0.096980	0.199566
4.400000	0.101087	0.204878
4.600000	0.105367	0.199785
4.800000	0.109829	0.199757
5.000000	0.114480	0.199808
5.200000	0.119328	0.206789
5.400000	0.124381	0.200905
5.600000	0.129648	0.200728
5.800000	0.935283	0.199854
6.000000	-0.399486	0.199883
6.200000	-1.793798	0.199799
6.400000	0.088589	0.199846
6.600000	0.082729	0.205203
6.800000	0.086279	0.199088
7.000000	0.089932	0.201803
7.200000	0.093741	0.200952
7.400000	0.097710	0.203672
7.600000	0.101848	0.200989
7.800000	0.106160	0.200581
8.000000	0.110655	0.199693
8.200000	0.115341	0.199238
8.400000	0.120225	0.199780
8.600000	0.125316	0.199942
8.800000	0.130623	0.199587
9.000000	0.808735	0.199872
9.200000	-0.344585	0.201727
9.400000	-1.578053	0.199764
9.600000	0.071811	0.199574
9.800000	0.066427	0.199819
10.000000	0.069280	0.200792
10.200000	0.072213	0.200869
10.400000	0.075271	0.199601
10.600000	0.078459	0.200695
10.800000	0.081781	0.199738
11.000000	0.085244	0.199773
11.200000	0.088854	0.199854
11.400000	0.092616	0.199764
11.600000	0.096538	0.199764
11.800000	0.100626	0.206855
12.000000	0.104887	0.199745
12.200000	0.843392	0.199716
12.400000	-0.360789	0.199816
12.600000	-1.568332	0.199615
12.800000	0.084857	0.199925
13.000000	0.080011	0.199680
13.200000	0.083439	0.199671
13.400000	0.086972	0.199838
13.600000	0.090655	0.199782
13.800000	0.094494	0.199772
14.000000	0.098494	0.203708
14.200000	0.102665	0.200762
14.400000	0.107012	0.199808
14.600000	0.111544	0.202820
14.800000	0.116267	0.201784
15.000000	0.883576	0.199852
15.200000	-0.377686	0.199806
15.400000	-1.796349	0.201819
15.600000	0.081639	0.199765
15.800000	0.075506	0.199778
16.000000	0.078749	0.199863
16.200000	0.082083	0.203659
16.400000	0.085559	0.199905
16.600000	0.089182	0.199813
16.800000	0.092958	0.199847
17.000000	0.096895	0.199794
17.200000	0.100998	0.199737
17.400000	0.105275	0.200889
17.600000	0.109733	0.199768
17.800000	0.114379	0.200804
18.000000	0.119223	0.199837
18.200000	0.964293	0.200772
18.400000	-0.412541	0.199779
18.600000	-1.792359	0.200839
18.800000	0.092662	0.199739
19.000000	0.086962	0.199966
19.200000	0.090690	0.199621
19.400000	0.094530	0.199882
19.600000	0.098533	0.199683
19.800000	0.102705	0.200843
20.000000	0.107054	0.199802
20.200000	0.111588	0.205804
20.400000	0.116313	0.199835
20.600000	0.121238	0.199810
20.800000	0.126372	0.200815
21.000000	0.131724	0.199829
21.200000	0.908526	0.199716
21.400000	-0.387792	0.199823
21.600000	-1.795122	0.199776
21.800000	0.084906	0.199797
22.000000	0.078902	0.199801
22.200000	0.082288	0.199794
22.400000	0.085772	0.199872
22.600000	0.089404	0.200871
22.800000	0.093190	0.203822
23.000000	0.097136	0.199776
23.200000	0.101250	0.199835
23.400000	0.105537	0.199773
23.600000	0.110006	0.201854
23.800000	0.114664	0.202827
24.000000	0.119520	0.200829
24.200000	0.124581	0.199832
24.400000	0.891132	0.199728
24.600000	-0.380579	0.199841
24.800000	-1.795979	0.200823
25.000000	0.082593	0.199831
25.200000	0.076498	0.199790
25.400000	0.079782	0.199755
25.600000	0.083161	0.199878
25.800000	0.086682	0.200797
26.000000	0.090353	0.199861
26.200000	0.094179	0.200259
26.400000	0.098167	0.199292
26.600000	0.102324	0.201821
26.800000	0.106657	0.201810
27.000000	0.111173	0.199960
27.200000	0.115881	0.205743
27.400000	0.120788	0.199775
27.600000	0.942892	0.202966
27.800000	-0.403191	0.200467
28.000000	-1.793419	0.200895
28.200000	0.089716	0.200896
28.400000	0.083900	0.199808
28.600000	0.087498	0.199733
28.800000	0.091203	0.200078
29.000000	0.095065	0.199739
29.200000	0.099091	0.199436
29.400000	0.103287	0.199643
29.600000	0.107660	0.201124
29.800000	0.112219	0.199773
