0.000000	-0.096629	0.199999
0.200000	-0.101004	0.204998
0.400000	-0.091116	0.205013
0.600000	-0.074524	0.213040
0.800000	-0.056247	0.203941
1.000000	-0.039265	0.214986
1.200000	-0.025069	0.205990
1.400000	-0.014148	0.206045
1.600000	-0.006373	0.200967
1.800000	-0.001288	0.203005
2.000000	0.001686	0.210983
2.200000	0.003128	0.204033
2.400000	0.003546	0.205158
2.600000	0.003346	0.212834
2.800000	0.002827	0.202716
3.000000	0.002194	0.199296
3.200000	0.001576	0.199970
3.400000	0.001041	0.208012
3.600000	0.000618	0.206006
3.800000	0.000308	0.201989
4.000000	0.000099	0.201035
4.200000	-0.000029	0.204966
4.400000	-0.000097	0.205013
4.600000	-0.000123	0.200022
4.800000	-0.000122	0.207324
5.000000	-0.000107	0.204647
5.200000	-0.000086	0.212254
5.400000	-0.000064	0.210752
5.600000	-0.000044	0.200994
5.800000	-0.000027	0.216011
6.000000	-0.000014	0.202011
6.200000	-0.000005	0.207049
6.400000	0.000000	0.204939
6.600000	0.000003	0.200009
6.800000	0.000004	0.203890
7.000000	0.000004	0.199098
7.200000	0.000004	0.207993
7.400000	0.000003	0.200015
7.600000	0.000002	0.201545
7.800000	0.000001	0.200485
8.000000	0.000001	0.199975
8.200000	0.000001	0.199985
8.400000	0.000000	0.203993
8.600000	-0.000000	0.200003
8.800000	-0.000001	0.207121
9.000000	-0.000001	0.204918
9.200000	-0.000001	0.200980
9.400000	-0.000001	0.211986
9.600000	-0.000001	0.203008
9.800000	-0.000001	0.210983
10.000000	-0.000000	0.200016
10.200000	0.000000	0.220996
10.400000	0.000000	0.201995
10.600000	0.000000	0.200013
10.800000	0.000000	0.199980
11.000000	0.000000	0.200010
11.200000	0.000000	0.203001
11.400000	0.000000	0.204016
11.600000	0.000000	0.204981
11.800000	0.000000	0.204022
12.000000	0.000000	0.203970
12.200000	0.000000	0.203011
12.400000	0.000000	0.204004
12.600000	0.000000	0.204995
12.800000	0.000000	0.207230
13.000000	0.000000	0.199767
13.200000	0.000000	0.199998
13.400000	0.000000	0.204010
13.600000	0.000000	0.200009
13.800000	0.000000	0.200048
14.000000	0.000000	0.204942
14.200000	0.000000	0.200037
14.400000	0.000000	0.209993
14.600000	0.000000	0.199993
14.800000	0.000000	0.200976
15.000000	0.000000	0.202004
15.200000	0.000000	0.203007
15.400000	0.000000	0.205977
15.600000	0.000000	0.200001
15.800000	0.000000	0.212028
16.000000	0.000000	0.199982
16.200000	0.000000	0.217990
16.400000	0.000000	0.207993
16.600000	0.000000	0.200000
16.800000	0.000000	0.206005
17.000000	0.000000	0.200002
17.200000	0.000000	0.203022
17.400000	0.000000	0.204002
17.600000	0.000000	0.212144
17.800000	0.000000	0.202835
18.000000	0.000000	0.200021
18.200000	0.000000	0.199974
18.400000	0.000000	0.209022
18.600000	0.000000	0.207015
18.800000	0.000000	0.199988
19.000000	0.000000	0.205002
19.200000	0.000000	0.199996
19.400000	0.000000	0.209016
19.600000	0.000000	0.212984
19.800000	0.000000	0.204982
20.000000	0.000000	0.207993
20.200000	0.000000	0.203021
20.400000	0.000000	0.200023
20.600000	0.000000	0.211967
20.800000	0.000000	0.204997
21.000000	0.000000	0.205004
21.200000	0.000000	0.203998
21.400000	0.000000	0.203012
21.600000	0.000000	0.214998
21.800000	0.000000	0.202975
22.000000	0.000000	0.200007
22.200000	0.000000	0.204983
22.400000	0.000000	0.200046
22.600000	0.000000	0.199999
22.800000	0.000000	0.202967
23.000000	0.000000	0.200041
23.200000	0.000000	0.201035
23.400000	0.000000	0.206062
23.600000	0.000000	0.203893
23.800000	0.000000	0.200019
24.000000	0.000000	0.203809
24.200000	0.000000	0.204249
24.400000	0.000000	0.205894
24.600000	0.000000	0.208007
24.800000	0.000000	0.203024
25.000000	0.000000	0.199978
25.200000	0.000000	0.203004
25.400000	0.000000	0.207987
25.600000	0.000000	0.205026
25.800000	0.000000	0.199997
26.000000	0.000000	0.215985
26.200000	0.000000	0.205093
26.400000	0.000000	0.200048
26.600000	0.000000	0.204949
26.800000	0.000000	0.205912
27.000000	0.000000	0.218082
27.200000	0.000000	0.199939
27.400000	0.000000	0.208082
27.600000	0.000000	0.223899
27.800000	0.000000	0.200009
28.000000	0.000000	0.205987
28.200000	0.000000	0.200011
28.400000	0.000000	0.212989
28.600000	0.000000	0.213003
28.800000	0.000000	0.201023
29.000000	0.000000	0.200964
29.200000	0.000000	0.203008
29.400000	0.000000	0.203998
29.600000	0.000000	0.203018
