0.000000	-0.029001	0.100088
0.100000	-0.046167	0.099913
0.200000	-0.034746	0.100130
0.300000	-0.038411	0.099960
0.400000	-0.034257	0.099992
0.500000	-0.034291	0.099890
0.600000	-0.032213	0.100154
0.700000	-0.031324	0.099894
0.800000	-0.029890	0.100002
0.900000	-0.028816	0.099988
1.000000	-0.027626	0.100011
1.100000	-0.026565	0.100047
1.200000	-0.025503	0.099961
1.300000	-0.024506	0.100053
1.400000	-0.023535	0.100004
1.500000	-0.022609	0.099886
1.600000	-0.021718	0.100068
1.700000	-0.020861	0.099965
1.800000	-0.020039	0.100034
1.900000	-0.019249	0.099961
2.000000	-0.018491	0.100018
2.100000	-0.017761	0.099956
2.200000	-0.017062	0.100037
2.300000	-0.016389	0.101023
2.400000	-0.015743	0.099949
2.500000	-0.015122	0.102062
2.600000	-0.014526	0.099952
2.700000	-0.013954	0.100047
2.800000	-0.013403	0.099961
2.900000	-0.012875	0.100032
3.000000	-0.012368	0.099913
3.100000	-0.011880	0.100065
3.200000	-0.011412	0.101995
3.300000	-0.010962	0.099988
3.400000	-0.010530	0.100068
3.500000	-0.010115	0.100019
3.600000	-0.009716	0.099906
3.700000	-0.009333	0.100128
3.800000	-0.008965	0.099906
3.900000	-0.008612	0.099981
4.000000	-0.008272	0.100003
4.100000	-0.007946	0.100001
4.200000	-0.007633	0.101998
4.300000	-0.007332	0.100078
4.400000	-0.007043	0.099919
4.500000	-0.006765	0.099997
4.600000	-0.006499	0.099979
4.700000	-0.006242	0.099986
4.800000	-0.005997	0.100161
4.900000	-0.005760	0.099848
5.000000	-0.005533	0.099966
5.100000	-0.005315	0.102070
5.200000	-0.005105	0.100004
5.300000	-0.004904	0.100024
5.400000	-0.004711	0.099965
5.500000	-0.004525	0.100095
5.600000	-0.004347	0.099910
5.700000	-0.004175	0.099945
5.800000	-0.004011	0.102065
5.900000	-0.003852	0.099999
6.000000	-0.003701	0.099925
6.100000	-0.003555	0.100087
6.200000	-0.003415	0.100115
6.300000	-0.003280	0.099913
6.400000	-0.003151	0.102026
6.500000	-0.003027	0.099941
6.600000	-0.002907	0.102976
6.700000	-0.002793	0.100042
6.800000	-0.002682	0.100056
6.900000	-0.002577	0.099887
7.000000	-0.002475	0.100104
7.100000	-0.002378	0.099906
7.200000	-0.002284	0.100042
7.300000	-0.002194	0.099959
7.400000	-0.002107	0.100031
7.500000	-0.002025	0.099952
7.600000	-0.001944	0.100002
7.700000	-0.001868	0.100040
7.800000	-0.001794	0.100021
7.900000	-0.001724	0.099933
8.000000	-0.001655	0.100080
8.100000	-0.001591	0.099956
8.200000	-0.001527	0.099990
8.300000	-0.001468	0.100043
8.400000	-0.001409	0.099935
8.500000	-0.001355	0.100053
8.600000	-0.001300	0.100046
8.700000	-0.001250	0.099911
8.800000	-0.001200	0.100066
8.900000	-0.001153	0.099927
9.000000	-0.001107	0.100020
9.100000	-0.001064	0.100081
9.200000	-0.001022	0.099905
9.300000	-0.000982	0.099983
9.400000	-0.000943	0.100009
9.500000	-0.000906	0.100045
9.600000	-0.000870	0.099955
9.700000	-0.000836	0.100087
9.800000	-0.000803	0.099957
9.900000	-0.000771	0.100036
10.000000	-0.000741	0.101917
10.100000	-0.000711	0.100009
10.200000	-0.000684	0.100016
10.300000	-0.000656	0.099986
10.400000	-0.000631	0.099988
10.500000	-0.000606	0.099999
10.600000	-0.000582	0.100104
10.700000	-0.000559	0.099892
10.800000	-0.000537	0.100095
10.900000	-0.000516	0.099910
11.000000	-0.000495	0.100030
11.100000	-0.000476	0.100034
11.200000	-0.000457	0.099963
11.300000	-0.000439	0.099997
11.400000	-0.000422	0.099974
11.500000	-0.000405	0.100028
11.600000	-0.000389	0.100000
11.700000	-0.000374	0.099994
11.800000	-0.000359	0.099976
11.900000	-0.000345	0.100062
12.000000	-0.000331	0.099967
12.100000	-0.000319	0.100161
12.200000	-0.000305	0.099827
12.300000	-0.000294	0.100007
12.400000	-0.000282	0.100004
12.500000	-0.000271	0.099972
12.600000	-0.000260	0.099999
12.700000	-0.000250	0.100032
12.800000	-0.000240	0.100072
12.900000	-0.000231	0.100905
13.000000	-0.000222	0.100024
13.100000	-0.000213	0.099966
13.200000	-0.000204	0.103006
13.300000	-0.000197	0.099978
13.400000	-0.000188	0.100019
13.500000	-0.000182	0.102002
13.600000	-0.000174	0.100003
13.700000	-0.000167	0.100919
13.800000	-0.000161	0.102080
13.900000	-0.000154	0.100141
14.000000	-0.000148	0.099981
14.100000	-0.000143	0.099903
14.200000	-0.000136	0.099983
14.300000	-0.000132	0.101995
14.400000	-0.000126	0.099975
14.500000	-0.000121	0.100134
14.600000	-0.000117	0.101942
14.700000	-0.000112	0.100031
14.800000	-0.000107	0.100914
14.900000	-0.000103	0.100049
15.000000	-0.000099	0.099943
15.100000	-0.000095	0.100057
15.200000	-0.000092	0.100004
15.300000	-0.000088	0.099968
15.400000	-0.000084	0.100076
15.500000	-0.000081	0.099967
15.600000	-0.000078	0.099961
15.700000	-0.000075	0.099977
15.800000	-0.000072	0.100008
15.900000	-0.000069	0.099990
16.000000	-0.000066	0.099997
16.100000	-0.000064	0.100178
16.200000	-0.000061	0.099914
16.300000	-0.000059	0.099979
16.400000	-0.000056	0.099968
16.500000	-0.000055	0.099986
16.600000	-0.000052	0.100006
16.700000	-0.000050	0.100004
16.800000	-0.000048	0.100016
16.900000	-0.000046	0.099993
17.000000	-0.000044	0.099957
17.100000	-0.000043	0.100024
17.200000	-0.000041	0.100077
17.300000	-0.000039	0.100022
17.400000	-0.000038	0.102941
17.500000	-0.000036	0.099969
17.600000	-0.000035	0.100063
17.700000	-0.000033	0.099909
17.800000	-0.000032	0.100000
17.900000	-0.000031	0.099998
18.000000	-0.000030	0.100089
18.100000	-0.000028	0.099964
18.200000	-0.000028	0.099983
18.300000	-0.000026	0.100013
18.400000	-0.000025	0.099962
18.500000	-0.000024	0.099969
18.600000	-0.000024	0.100080
18.700000	-0.000022	0.099987
18.800000	-0.000022	0.099947
18.900000	-0.000020	0.100043
19.000000	-0.000020	0.100022
19.100000	-0.000019	0.099963
19.200000	-0.000018	0.099996
19.300000	-0.000018	0.100005
19.400000	-0.000017	0.099984
19.500000	-0.000016	0.102018
19.600000	-0.000016	0.100082
19.700000	-0.000015	0.099882
19.800000	-0.000014	0.100059
19.900000	-0.000014	0.100641
20.000000	-0.000013	0.099418
20.100000	-0.000013	0.099914
20.200000	-0.000012	0.100003
20.300000	-0.000012	0.100128
20.400000	-0.000011	0.099897
20.500000	-0.000011	0.099981
20.600000	-0.000010	0.100011
20.700000	-0.000010	0.102962
20.800000	-0.000010	0.100074
20.900000	-0.000009	0.099951
21.000000	-0.000009	0.100011
21.100000	-0.000009	0.100099
21.200000	-0.000008	0.099908
21.300000	-0.000008	0.100018
