0.000000	-0.096629	0.200014
0.200000	-0.101004	0.199992
0.400000	-0.091116	0.205980
0.600000	-0.074530	0.199996
0.800000	-0.056256	0.201030
1.000000	-0.039274	0.199960
1.200000	-0.025078	0.200084
1.400000	-0.014155	0.199941
1.600000	-0.006378	0.199978
1.800000	-0.001292	0.210035
2.000000	0.001684	0.217974
2.200000	0.003127	0.202013
2.400000	0.003546	0.202075
2.600000	0.003345	0.204900
2.800000	0.002826	0.200013
3.000000	0.002194	0.203012
3.200000	0.001577	0.201970
3.400000	0.001042	0.200035
3.600000	0.000619	0.199970
3.800000	0.000309	0.200000
4.000000	0.000100	0.200020
4.200000	-0.000028	0.206003
4.400000	-0.000096	0.209249
4.600000	-0.000122	0.201766
4.800000	-0.000121	0.199962
5.000000	-0.000106	0.208999
5.200000	-0.000085	0.208009
5.400000	-0.000063	0.203029
5.600000	-0.000043	0.199989
5.800000	-0.000027	0.203023
6.000000	-0.000015	0.202997
6.200000	-0.000006	0.205972
6.400000	-0.000000	0.205012
6.600000	0.000003	0.199974
6.800000	0.000004	0.203026
7.000000	0.000004	0.206005
7.200000	0.000004	0.204990
7.400000	0.000003	0.203040
7.600000	0.000002	0.206960
7.800000	0.000002	0.199976
8.000000	0.000001	0.200021
8.200000	0.000001	0.200032
8.400000	0.000001	0.206966
8.600000	0.000000	0.202993
8.800000	-0.000000	0.199991
9.000000	-0.000000	0.211019
9.200000	-0.000000	0.199979
9.400000	-0.000000	0.203069
9.600000	-0.000000	0.199966
9.800000	-0.000000	0.199958
10.000000	-0.000000	0.200003
10.200000	-0.000000	0.199997
10.400000	-0.000000	0.202038
10.600000	-0.000000	0.200061
10.800000	-0.000000	0.205506
11.000000	-0.000000	0.232426
11.200000	-0.000000	0.208001
11.400000	-0.000000	0.207968
11.600000	-0.000000	0.204030
11.800000	-0.000000	0.212006
12.000000	-0.000000	0.199971
12.200000	-0.000000	0.200018
12.400000	-0.000000	0.199996
12.600000	-0.000000	0.203014
12.800000	-0.000000	0.203976
13.000000	-0.000000	0.200000
13.200000	-0.000000	0.200008
13.400000	-0.000000	0.200197
13.600000	-0.000000	0.199810
13.800000	-0.000000	0.200977
14.000000	-0.000000	0.204021
14.200000	-0.000000	0.203018
14.400000	-0.000000	0.205954
14.600000	-0.000000	0.200034
14.800000	-0.000000	0.207001
15.000000	-0.000000	0.203028
15.200000	-0.000000	0.202972
15.400000	-0.000000	0.199990
15.600000	-0.000000	0.203027
15.800000	-0.000000	0.200185
16.000000	-0.000000	0.199794
16.200000	-0.000000	0.203992
16.400000	-0.000000	0.199988
16.600000	-0.000000	0.203008
16.800000	-0.000000	0.206985
17.000000	-0.000000	0.200043
17.200000	-0.000000	0.199960
17.400000	-0.000000	0.204021
17.600000	-0.000000	0.200020
17.800000	-0.000000	0.207976
18.000000	-0.000000	0.200043
18.200000	-0.000000	0.199972
18.400000	-0.000000	0.201963
18.600000	-0.000000	0.202033
18.800000	-0.000000	0.203975
19.000000	-0.000000	0.205015
19.200000	-0.000000	0.205982
19.400000	-0.000000	0.202007
19.600000	-0.000000	0.200061
19.800000	-0.000000	0.201932
20.000000	-0.000000	0.204021
20.200000	-0.000000	0.203018
20.400000	-0.000000	0.199971
20.600000	-0.000000	0.206984
20.800000	-0.000000	0.209033
21.000000	-0.000000	0.200000
21.200000	-0.000000	0.200018
21.400000	-0.000000	0.200099
21.600000	-0.000000	0.202873
21.800000	-0.000000	0.199979
22.000000	-0.000000	0.200157
22.200000	-0.000000	0.202846
22.400000	-0.000000	0.203017
22.600000	-0.000000	0.199988
22.800000	-0.000000	0.203011
23.000000	-0.000000	0.200141
23.200000	-0.000000	0.204929
23.400000	-0.000000	0.203913
23.600000	-0.000000	0.207002
23.800000	-0.000000	0.203059
24.000000	-0.000000	0.202966
24.200000	-0.000000	0.205005
24.400000	-0.000000	0.199989
24.600000	-0.000000	0.200009
24.800000	-0.000000	0.199981
25.000000	-0.000000	0.200016
25.200000	-0.000000	0.199988
25.400000	-0.000000	0.200157
25.600000	-0.000000	0.201852
25.800000	-0.000000	0.202979
26.000000	-0.000000	0.203014
26.200000	-0.000000	0.200035
26.400000	-0.000000	0.200490
26.600000	-0.000000	0.204487
26.800000	-0.000000	0.219786
27.000000	-0.000000	0.204206
27.200000	-0.000000	0.203017
27.400000	-0.000000	0.202973
27.600000	-0.000000	0.199999
27.800000	-0.000000	0.204112
28.000000	-0.000000	0.204161
28.200000	-0.000000	0.202767
28.400000	-0.000000	0.199958
28.600000	-0.000000	0.202042
28.800000	-0.000000	0.204979
29.000000	-0.000000	0.211983
29.200000	-0.000000	0.202008
29.400000	-0.000000	0.203015
29.600000	-0.000000	0.203994
