0.000000	-0.088414	0.420944
0.400000	-0.078449	0.401023
0.800000	-0.053799	0.407997
1.200000	-0.027024	0.405986
1.600000	-0.005602	0.408105
2.000000	0.007632	0.403888
2.400000	0.013102	0.412862
2.800000	0.012941	0.411154
3.200000	0.009696	0.406007
3.600000	0.005534	0.399995
4.000000	0.001878	0.404058
4.400000	-0.000605	0.403933
4.800000	-0.001833	0.410009
5.200000	-0.002066	0.407981
5.600000	-0.001692	0.409996
6.000000	-0.001072	0.402013
6.400000	-0.000467	0.406010
6.800000	-0.000018	0.407033
7.200000	0.000235	0.402940
7.600000	0.000318	0.400074
8.000000	0.000287	0.411982
8.400000	0.000199	0.404026
8.800000	0.000102	0.403955
9.200000	0.000023	0.403965
9.600000	-0.000027	0.400320
10.000000	-0.000048	0.409698
10.400000	-0.000048	0.402046
10.800000	-0.000036	0.406979
11.200000	-0.000021	0.400079
11.600000	-0.000008	0.416886
12.000000	0.000002	0.418035
12.400000	0.000007	0.399964
12.800000	0.000008	0.407005
13.200000	0.000006	0.403038
13.600000	0.000003	0.409961
14.000000	0.000001	0.410015
14.400000	-0.000001	0.406986
14.800000	-0.000002	0.408036
15.200000	-0.000002	0.402973
15.600000	-0.000002	0.402017
16.000000	-0.000001	0.402970
16.400000	-0.000000	0.410086
16.800000	0.000000	0.410909
17.200000	0.000000	0.399997
17.600000	0.000000	0.412041
18.000000	0.000000	0.405659
18.400000	0.000000	0.402305
18.800000	0.000000	0.400003
19.200000	0.000000	0.405997
19.600000	0.000000	0.423066
20.000000	0.000000	0.406971
20.400000	0.000000	0.409968
20.800000	0.000000	0.409030
21.200000	0.000000	0.405971
21.600000	0.000000	0.411020
22.000000	0.000000	0.399982
22.400000	0.000000	0.404990
22.800000	0.000000	0.404010
23.200000	0.000000	0.408020
23.600000	0.000000	0.406968
24.000000	0.000000	0.404996
24.400000	0.000000	0.415023
24.800000	0.000000	0.407058
25.200000	0.000000	0.436981
25.600000	0.000000	0.404010
26.000000	0.000000	0.418937
26.400000	0.000000	0.418015
26.800000	0.000000	0.404008
27.200000	0.000000	0.415982
27.600000	0.000000	0.404142
28.000000	0.000000	0.399851
28.400000	0.000000	0.409105
28.800000	0.000000	0.417922
29.200000	0.000000	0.405973
