0.000000	-0.099775	0.111976
0.100000	-0.112345	0.116003
0.200000	-0.112627	0.105068
0.300000	-0.106017	0.104949
0.400000	-0.095949	0.108025
0.500000	-0.084550	0.110268
0.600000	-0.073092	0.103722
0.700000	-0.062289	0.099951
0.800000	-0.052502	0.104046
0.900000	-0.043872	0.100058
1.000000	-0.036407	0.100966
1.100000	-0.030043	0.102975
1.200000	-0.024677	0.105247
1.300000	-0.020192	0.108714
1.400000	-0.016469	0.100993
1.500000	-0.013397	0.100053
1.600000	-0.010873	0.100949
1.700000	-0.008807	0.104104
1.800000	-0.007122	0.101079
1.900000	-0.005751	0.099982
2.000000	-0.004638	0.101056
2.100000	-0.003737	0.100855
2.200000	-0.003008	0.100001
2.300000	-0.002419	0.099935
2.400000	-0.001944	0.100285
2.500000	-0.001562	0.100742
2.600000	-0.001254	0.105037
2.700000	-0.001006	0.107924
2.800000	-0.000807	0.111000
2.900000	-0.000647	0.102082
3.000000	-0.000519	0.100948
3.100000	-0.000416	0.100015
3.200000	-0.000333	0.100064
3.300000	-0.000267	0.099917
3.400000	-0.000214	0.100189
3.500000	-0.000171	0.100812
3.600000	-0.000137	0.099981
3.700000	-0.000110	0.102007
3.800000	-0.000088	0.100029
3.900000	-0.000071	0.099993
4.000000	-0.000057	0.100009
4.100000	-0.000046	0.100062
4.200000	-0.000037	0.099916
4.300000	-0.000029	0.101997
4.400000	-0.000023	0.100448
4.500000	-0.000018	0.099647
4.600000	-0.000014	0.099940
4.700000	-0.000011	0.100047
4.800000	-0.000009	0.100030
4.900000	-0.000007	0.100901
5.000000	-0.000006	0.105978
5.100000	-0.000005	0.103033
5.200000	-0.000004	0.100064
5.300000	-0.000003	0.108983
5.400000	-0.000003	0.106942
5.500000	-0.000002	0.103975
5.600000	-0.000002	0.107992
5.700000	-0.000002	0.122054
5.800000	-0.000002	0.107018
5.900000	-0.000001	0.124923
6.000000	-0.000001	0.113015
6.100000	-0.000001	0.108011
6.200000	-0.000001	0.101988
6.300000	-0.000001	0.102032
6.400000	-0.000000	0.100985
6.500000	0.000000	0.103027
6.600000	0.000000	0.107960
6.700000	0.000000	0.114995
6.800000	0.000000	0.100002
6.900000	0.000000	0.107987
7.000000	0.000000	0.110002
7.100000	0.000000	0.106013
7.200000	0.000000	0.101989
7.300000	0.000000	0.108417
7.400000	0.000000	0.106654
7.500000	0.000000	0.099924
7.600000	0.000000	0.101049
7.700000	0.000000	0.100968
7.800000	0.000000	0.101006
7.900000	0.000000	0.100058
8.000000	0.000000	0.101043
8.100000	0.000000	0.099935
8.200000	0.000000	0.101946
8.300000	0.000000	0.100155
8.400000	0.000000	0.100905
8.500000	0.000000	0.114997
8.600000	0.000000	0.103941
8.700000	0.000000	0.108013
8.800000	0.000000	0.102010
8.900000	0.000000	0.101050
9.000000	0.000000	0.101006
9.100000	0.000000	0.108951
9.200000	0.000000	0.102999
9.300000	0.000000	0.106025
9.400000	0.000000	0.101965
9.500000	0.000000	0.099997
9.600000	0.000000	0.100990
9.700000	0.000000	0.100027
9.800000	0.000000	0.108986
9.900000	0.000000	0.106014
10.000000	0.000000	0.110976
10.100000	0.000000	0.104103
10.200000	0.000000	0.113075
10.300000	0.000000	0.099819
10.400000	0.000000	0.100027
10.500000	0.000000	0.107015
10.600000	0.000000	0.110176
10.700000	0.000000	0.100811
10.800000	0.000000	0.100961
10.900000	0.000000	0.100349
11.000000	0.000000	0.115914
11.100000	0.000000	0.100740
11.200000	0.000000	0.101005
11.300000	0.000000	0.102018
11.400000	0.000000	0.117024
11.500000	0.000000	0.105997
11.600000	0.000000	0.100171
11.700000	0.000000	0.100008
11.800000	0.000000	0.099832
11.900000	0.000000	0.100039
12.000000	0.000000	0.099913
12.100000	0.000000	0.100125
12.200000	0.000000	0.102880
12.300000	0.000000	0.100014
12.400000	0.000000	0.099989
12.500000	0.000000	0.099995
12.600000	0.000000	0.103037
12.700000	0.000000	0.102004
12.800000	0.000000	0.101028
12.900000	0.000000	0.099929
13.000000	0.000000	0.101090
13.100000	0.000000	0.102311
13.200000	0.000000	0.099601
13.300000	0.000000	0.108071
13.400000	0.000000	0.100957
13.500000	0.000000	0.103985
13.600000	0.000000	0.101080
13.700000	0.000000	0.108158
