0.000000	-0.088414	0.404027
0.400000	-0.078449	0.402986
0.800000	-0.053799	0.400017
1.200000	-0.027024	0.408051
1.600000	-0.005602	0.400952
2.000000	0.007632	0.411969
2.400000	0.013102	0.405017
2.800000	0.012937	0.409976
3.200000	0.009691	0.416034
3.600000	0.005530	0.401967
4.000000	0.001876	0.406019
4.400000	-0.000606	0.408980
4.800000	-0.001833	0.409023
5.200000	-0.002066	0.433038
5.600000	-0.001691	0.408946
6.000000	-0.001071	0.423037
6.400000	-0.000466	0.403947
6.800000	-0.000018	0.415002
7.200000	0.000235	0.409000
7.600000	0.000318	0.400009
8.000000	0.000286	0.405996
8.400000	0.000199	0.408029
8.800000	0.000102	0.411969
9.200000	0.000023	0.404032
9.600000	-0.000027	0.399969
10.000000	-0.000048	0.414001
10.400000	-0.000048	0.409000
10.800000	-0.000036	0.421008
11.200000	-0.000021	0.405021
11.600000	-0.000007	0.402991
12.000000	0.000002	0.400022
12.400000	0.000007	0.399957
12.800000	0.000008	0.414010
13.200000	0.000006	0.403994
13.600000	0.000003	0.416057
14.000000	0.000001	0.399954
14.400000	-0.000001	0.401076
14.800000	-0.000002	0.402932
15.200000	-0.000002	0.401034
15.600000	-0.000002	0.400968
16.000000	-0.000001	0.401976
16.400000	-0.000000	0.404028
16.800000	0.000000	0.399966
17.200000	0.000000	0.404036
17.600000	0.000000	0.404042
18.000000	0.000000	0.399942
18.400000	0.000000	0.399983
18.800000	0.000000	0.400004
19.200000	0.000000	0.400035
19.600000	0.000000	0.404986
20.000000	0.000000	0.405981
20.400000	0.000000	0.401034
20.800000	0.000000	0.400958
21.200000	0.000000	0.403038
21.600000	0.000000	0.401006
22.000000	0.000000	0.399971
22.400000	0.000000	0.400154
22.800000	0.000000	0.399845
23.200000	0.000000	0.400047
23.600000	0.000000	0.409330
24.000000	0.000000	0.401611
24.400000	0.000000	0.403076
24.800000	0.000000	0.399972
25.200000	0.000000	0.399970
25.600000	0.000000	0.399983
26.000000	0.000000	0.402013
26.400000	0.000000	0.401060
26.800000	0.000000	0.401044
27.200000	0.000000	0.399945
27.600000	0.000000	0.402955
28.000000	0.000000	0.399989
28.400000	0.000000	0.408998
28.800000	0.000000	0.410021
29.200000	0.000000	0.405998
